Date,High,Low,Open,Close,Volume,Adj Close
2019-01-29,6.789999961853027,6.559999942779541,6.75,6.650000095367432,24526204.0,6.569686412811279
2019-01-30,6.71999979019165,6.590000152587891,6.610000133514404,6.599999904632568,10427980.0,6.520289897918701
2019-01-31,6.710000038146973,6.579999923706055,6.639999866485596,6.630000114440918,12594411.0,6.549927711486816
2019-02-01,6.820000171661377,6.639999866485596,6.639999866485596,6.820000171661377,15882795.0,6.737633228302002
2019-02-11,7.460000038146973,6.829999923706055,6.829999923706055,7.309999942779541,47567024.0,7.221714973449707
2019-02-12,7.440000057220459,7.21999979019165,7.300000190734863,7.400000095367432,46124052.0,7.310628414154053
2019-02-13,8.050000190734863,7.360000133514404,7.389999866485596,7.760000228881836,73912142.0,7.666280746459961
2019-02-14,7.900000095367432,7.619999885559082,7.75,7.739999771118164,47484115.0,7.64652156829834
2019-02-15,7.96999979019165,7.75,7.769999980926514,7.809999942779541,42764981.0,7.715676307678223
2019-02-18,8.449999809265137,7.849999904632568,7.980000019073486,8.399999618530273,69779833.0,8.298550605773926
2019-02-19,8.4399995803833,8.119999885559082,8.350000381469727,8.289999961853027,62546067.0,8.189879417419434
2019-02-20,8.4399995803833,8.15999984741211,8.3100004196167,8.289999961853027,40517878.0,8.189879417419434
2019-02-21,8.59000015258789,8.210000038146973,8.289999961853027,8.3100004196167,62533167.0,8.209638595581055
2019-02-22,8.670000076293945,8.260000228881836,8.319999694824219,8.630000114440918,63015196.0,8.525773048400879
2019-02-25,9.369999885559082,8.699999809265137,8.899999618530273,9.369999885559082,100342770.0,9.2568359375
2019-02-26,9.390000343322754,8.9399995803833,9.390000343322754,8.979999542236328,79153121.0,8.871545791625977
2019-02-27,9.050000190734863,8.680000305175781,8.949999809265137,8.779999732971191,53802991.0,8.673961639404297
2019-02-28,8.970000267028809,8.670000076293945,8.729999542236328,8.880000114440918,36625558.0,8.772753715515137
2019-03-01,8.949999809265137,8.710000038146973,8.949999809265137,8.850000381469727,23869950.0,8.74311637878418
2019-03-04,9.25,8.960000038146973,8.979999542236328,9.050000190734863,61474523.0,8.94070053100586
2019-03-05,9.289999961853027,8.930000305175781,9.020000457763672,9.270000457763672,49971872.0,9.15804386138916
2019-03-06,9.489999771118164,9.029999732971191,9.399999618530273,9.210000038146973,49583641.0,9.09876823425293
2019-03-07,9.180000305175781,8.979999542236328,9.149999618530273,9.100000381469727,46164670.0,8.990097045898438
2019-03-08,10.010000228881836,8.779999732971191,8.899999618530273,10.010000228881836,150745343.0,9.889106750488281
2019-03-11,11.010000228881836,10.239999771118164,10.319999694824219,11.010000228881836,145433830.0,10.877029418945312
2019-03-12,11.199999809265137,10.550000190734863,11.199999809265137,10.8100004196167,141772448.0,10.679445266723633
2019-03-13,10.649999618530273,9.880000114440918,10.649999618530273,10.010000228881836,117226821.0,9.889106750488281
2019-03-14,10.109999656677246,9.510000228881836,9.9399995803833,9.699999809265137,65345752.0,9.582850456237793
2019-03-15,10.100000381469727,9.670000076293945,9.779999732971191,9.779999732971191,71949132.0,9.661884307861328
2019-03-18,9.850000381469727,9.449999809265137,9.800000190734863,9.8100004196167,63162872.0,9.691522598266602
2019-03-19,10.079999923706055,9.670000076293945,9.8100004196167,9.949999809265137,59315891.0,9.82983112335205
2019-03-20,9.920000076293945,9.460000038146973,9.920000076293945,9.6899995803833,65707054.0,9.572970390319824
2019-03-21,10.0600004196167,9.5600004196167,9.609999656677246,9.869999885559082,68572930.0,9.750797271728516
2019-03-22,10.149999618530273,9.670000076293945,9.970000267028809,10.149999618530273,62703897.0,10.02741527557373
2019-03-25,10.130000114440918,9.770000457763672,9.899999618530273,9.819999694824219,55123376.0,9.701400756835938
2019-03-26,10.050000190734863,9.539999961853027,9.880000114440918,9.640000343322754,67590569.0,9.523575782775879
2019-03-27,10.5600004196167,9.5600004196167,9.720000267028809,10.15999984741211,95315479.0,10.037294387817383
2019-03-28,10.430000305175781,9.729999542236328,9.800000190734863,10.020000457763672,81593343.0,9.898985862731934
2019-03-29,10.5,9.800000190734863,10.100000381469727,10.5,83920331.0,10.373188972473145
2019-04-01,11.09000015258789,10.399999618530273,10.510000228881836,10.800000190734863,98380210.0,10.669565200805664
2019-04-02,11.050000190734863,10.649999618530273,10.800000190734863,10.789999961853027,77601991.0,10.659686088562012
2019-04-03,10.829999923706055,10.539999961853027,10.800000190734863,10.699999809265137,58860181.0,10.570773124694824
2019-04-04,10.829999923706055,10.449999809265137,10.789999961853027,10.520000457763672,41941570.0,10.39294719696045
2019-04-08,10.569999694824219,10.050000190734863,10.5,10.09000015258789,58512122.0,9.968140602111816
2019-04-09,10.34000015258789,9.920000076293945,10.029999732971191,10.229999542236328,43207934.0,10.106449127197266
2019-04-10,10.229999542236328,10.010000228881836,10.119999885559082,10.109999656677246,29961536.0,9.987898826599121
2019-04-11,10.210000038146973,9.800000190734863,10.050000190734863,9.819999694824219,44664138.0,9.701400756835938
2019-04-12,10.020000457763672,9.75,9.819999694824219,9.869999885559082,25277306.0,9.750797271728516
2019-04-15,10.199999809265137,9.739999771118164,10.010000228881836,9.8100004196167,31737912.0,9.691522598266602
2019-04-16,10.079999923706055,9.600000381469727,9.800000190734863,10.0600004196167,37860435.0,9.93850326538086
2019-04-17,10.520000457763672,10.0600004196167,10.119999885559082,10.260000228881836,60848876.0,10.136087417602539
2019-04-18,10.34000015258789,10.079999923706055,10.170000076293945,10.15999984741211,24580810.0,10.037294387817383
2019-04-19,10.350000381469727,9.960000038146973,10.100000381469727,10.270000457763672,30557700.0,10.145966529846191
2019-04-22,10.399999618530273,10.010000228881836,10.319999694824219,10.069999694824219,27444403.0,9.948381423950195
2019-04-23,10.4399995803833,9.960000038146973,10.0,10.229999542236328,54516061.0,10.106449127197266
2019-04-24,11.15999984741211,10.25,10.300000190734863,11.039999961853027,130638305.0,10.90666675567627
2019-04-25,11.489999771118164,10.65999984741211,11.289999961853027,10.6899995803833,122328842.0,10.560894012451172
2019-04-26,11.220000267028809,10.699999809265137,10.699999809265137,10.949999809265137,93390713.0,10.817753791809082
2019-05-06,9.989999771118164,9.59000015258789,9.989999771118164,9.59000015258789,60368467.0,9.4741792678833
2019-05-07,9.850000381469727,9.170000076293945,9.489999771118164,9.3100004196167,68663622.0,9.197561264038086
2019-05-08,9.3100004196167,8.789999961853027,8.899999618530273,8.890000343322754,47310432.0,8.782633781433105
2019-05-09,8.970000267028809,8.449999809265137,8.880000114440918,8.470000267028809,52183676.0,8.367705345153809
2019-05-10,9.09000015258789,8.319999694824219,8.670000076293945,9.029999732971191,67016540.0,8.920942306518555
2019-05-13,8.90999984741211,8.550000190734863,8.800000190734863,8.619999885559082,42914192.0,8.515893936157227
2019-05-14,8.75,8.4399995803833,8.5,8.460000038146973,39855575.0,8.357826232910156
2019-05-15,8.739999771118164,8.550000190734863,8.550000190734863,8.720000267028809,30615373.0,8.614686012268066
2019-05-16,8.8100004196167,8.489999771118164,8.739999771118164,8.640000343322754,40965380.0,8.535653114318848
2019-05-17,8.760000228881836,7.929999828338623,8.600000381469727,8.1899995803833,68235091.0,8.091086387634277
2019-05-20,8.289999961853027,7.75,8.25,8.069999694824219,48998886.0,7.972536087036133
2019-05-21,8.449999809265137,8.020000457763672,8.020000457763672,8.350000381469727,41958219.0,8.249155044555664
2019-05-22,8.4399995803833,8.079999923706055,8.390000343322754,8.199999809265137,33308091.0,8.100966453552246
2019-05-23,8.170000076293945,7.829999923706055,8.140000343322754,7.900000095367432,34889696.0,7.804589748382568
2019-05-24,8.050000190734863,7.730000019073486,7.900000095367432,8.0,53342501.0,7.903381824493408
2019-05-27,8.25,7.920000076293945,8.130000114440918,8.180000305175781,54577111.0,8.081208229064941
2019-05-28,8.199999809265137,8.020000457763672,8.170000076293945,8.130000114440918,41394439.0,8.031811714172363
2019-05-29,8.170000076293945,8.020000457763672,8.069999694824219,8.079999923706055,28292087.0,7.982415676116943
2019-05-30,8.050000190734863,7.909999847412109,8.039999961853027,8.0,22296608.0,7.903381824493408
2019-05-31,8.09000015258789,7.880000114440918,8.010000228881836,7.909999847412109,23421853.0,7.814468860626221
2019-06-03,7.960000038146973,7.78000020980835,7.869999885559082,7.880000114440918,26324198.0,7.7848310470581055
2019-06-04,8.029999732971191,7.789999961853027,7.869999885559082,7.909999847412109,21781647.0,7.814468860626221
2019-06-05,8.0600004196167,7.840000152587891,8.010000228881836,8.020000457763672,29424406.0,7.923140525817871
2019-06-06,8.020000457763672,7.760000228881836,8.020000457763672,7.840000152587891,21108427.0,7.745314121246338
2019-06-10,8.039999961853027,7.820000171661377,7.869999885559082,7.960000038146973,21790376.0,7.863864898681641
2019-06-11,8.329999923706055,7.909999847412109,7.989999771118164,8.3100004196167,39184685.0,8.209638595581055
2019-06-12,8.449999809265137,8.229999542236328,8.300000190734863,8.279999732971191,28476344.0,8.180000305175781
2019-06-13,8.270000457763672,8.0600004196167,8.210000038146973,8.149999618530273,25615502.0,8.149999618530273
2019-06-14,8.170000076293945,7.909999847412109,8.15999984741211,7.989999771118164,22669041.0,7.989999771118164
2019-06-17,8.020000457763672,7.760000228881836,7.960000038146973,7.820000171661377,26507927.0,7.820000171661377
2019-06-18,7.840000152587891,7.599999904632568,7.800000190734863,7.650000095367432,32232918.0,7.650000095367432
2019-06-19,8.260000228881836,8.0600004196167,8.0600004196167,8.09000015258789,68795437.0,8.09000015258789
2019-06-20,8.319999694824219,8.039999961853027,8.119999885559082,8.289999961853027,42086950.0,8.289999961853027
2019-06-21,8.4399995803833,8.260000228881836,8.350000381469727,8.289999961853027,35488185.0,8.289999961853027
2019-06-24,8.350000381469727,8.100000381469727,8.319999694824219,8.140000343322754,25020711.0,8.140000343322754
2019-06-25,8.180000305175781,7.869999885559082,8.170000076293945,7.980000019073486,27034909.0,7.980000019073486
2019-06-26,8.34000015258789,7.889999866485596,7.929999828338623,8.1899995803833,37011529.0,8.1899995803833
2019-06-27,8.84000015258789,8.229999542236328,8.3100004196167,8.649999618530273,72784980.0,8.649999618530273
2019-06-28,8.930000305175781,8.489999771118164,8.600000381469727,8.890000343322754,53977544.0,8.890000343322754
2019-07-01,9.680000305175781,9.289999961853027,9.550000190734863,9.510000228881836,93937821.0,9.510000228881836
2019-07-02,9.859999656677246,9.359999656677246,9.460000038146973,9.40999984741211,58221462.0,9.40999984741211
2019-07-03,9.649999618530273,9.390000343322754,9.460000038146973,9.529999732971191,42023466.0,9.529999732971191
2019-07-04,9.739999771118164,9.449999809265137,9.460000038146973,9.520000457763672,42372482.0,9.520000457763672
2019-07-05,9.65999984741211,9.449999809265137,9.569999694824219,9.510000228881836,27472259.0,9.510000228881836
2019-07-08,9.6899995803833,9.149999618530273,9.550000190734863,9.5600004196167,54487475.0,9.5600004196167
2019-07-09,9.600000381469727,9.170000076293945,9.5600004196167,9.25,43402942.0,9.25
2019-07-10,9.520000457763672,9.180000305175781,9.329999923706055,9.489999771118164,43452399.0,9.489999771118164
2019-07-11,9.609999656677246,9.260000228881836,9.550000190734863,9.34000015258789,35906639.0,9.34000015258789
2019-07-12,9.420000076293945,9.260000228881836,9.270000457763672,9.359999656677246,18926886.0,9.359999656677246
2019-07-15,10.180000305175781,9.079999923706055,9.380000114440918,10.010000228881836,69820821.0,10.010000228881836
2019-07-16,10.399999618530273,9.90999984741211,9.970000267028809,10.380000114440918,75529611.0,10.380000114440918
2019-07-17,10.449999809265137,10.180000305175781,10.369999885559082,10.220000267028809,46379811.0,10.220000267028809
2019-07-18,10.289999961853027,9.850000381469727,10.180000305175781,9.930000305175781,45925276.0,9.930000305175781
2019-07-19,10.15999984741211,9.859999656677246,10.069999694824219,9.930000305175781,24900687.0,9.930000305175781
2019-07-22,10.4399995803833,9.710000038146973,9.979999542236328,10.149999618530273,47958780.0,10.149999618530273
2019-07-23,11.069999694824219,10.010000228881836,10.1899995803833,10.920000076293945,77296330.0,10.920000076293945
2019-07-24,11.180000305175781,10.770000457763672,11.0,10.899999618530273,73871689.0,10.899999618530273
2019-07-25,11.960000038146973,10.899999618530273,10.90999984741211,11.84000015258789,112019288.0,11.84000015258789
2019-07-26,11.850000381469727,11.579999923706055,11.739999771118164,11.819999694824219,66266379.0,11.819999694824219
2019-07-29,12.119999885559082,11.579999923706055,11.640000343322754,11.800000190734863,67386961.0,11.800000190734863
2019-07-30,11.9399995803833,11.550000190734863,11.75,11.65999984741211,55347525.0,11.65999984741211
2019-07-31,11.84000015258789,11.399999618530273,11.640000343322754,11.670000076293945,49844636.0,11.670000076293945
2019-08-01,11.819999694824219,11.510000228881836,11.579999923706055,11.739999771118164,55643059.0,11.739999771118164
2019-08-02,11.229999542236328,10.710000038146973,11.079999923706055,11.010000228881836,112665884.0,11.010000228881836
2019-08-05,11.350000381469727,10.869999885559082,10.989999771118164,10.899999618530273,63711517.0,10.899999618530273
2019-08-06,10.770000457763672,10.199999809265137,10.510000228881836,10.600000381469727,74791289.0,10.600000381469727
2019-08-07,10.75,10.329999923706055,10.720000267028809,10.359999656677246,41752142.0,10.359999656677246
2019-08-08,10.890000343322754,10.260000228881836,10.479999542236328,10.699999809265137,68374509.0,10.699999809265137
2019-08-09,11.220000267028809,10.539999961853027,10.789999961853027,10.5600004196167,72964635.0,10.5600004196167
2019-08-12,11.619999885559082,10.619999885559082,10.720000267028809,11.619999885559082,86896351.0,11.619999885559082
2019-08-13,11.869999885559082,11.399999618530273,11.6899995803833,11.779999732971191,87266265.0,11.779999732971191
2019-08-14,12.550000190734863,11.710000038146973,12.199999809265137,11.729999542236328,112942151.0,11.729999542236328
2019-08-15,12.550000190734863,11.40999984741211,11.479999542236328,12.34000015258789,96785136.0,12.34000015258789
2019-08-16,12.920000076293945,12.149999618530273,12.279999732971191,12.40999984741211,97604050.0,12.40999984741211
2019-08-19,13.550000190734863,12.520000457763672,12.640000343322754,13.25,105864067.0,13.25
2019-08-20,13.449999809265137,12.930000305175781,13.25,13.170000076293945,62166879.0,13.170000076293945
2019-08-21,14.279999732971191,13.119999885559082,13.25,14.119999885559082,131602962.0,14.119999885559082
2019-08-22,14.130000114440918,13.520000457763672,14.050000190734863,13.890000343322754,116919503.0,13.890000343322754
2019-08-23,14.350000381469727,13.579999923706055,13.8100004196167,14.109999656677246,97298945.0,14.109999656677246
2019-08-26,13.90999984741211,13.239999771118164,13.569999694824219,13.649999618530273,109721863.0,13.649999618530273
2019-08-27,14.130000114440918,13.510000228881836,13.720000267028809,13.859999656677246,93432626.0,13.859999656677246
2019-08-28,14.449999809265137,13.510000228881836,13.699999809265137,14.0,83703453.0,14.0
2019-08-29,14.239999771118164,13.760000228881836,13.960000038146973,13.949999809265137,61687866.0,13.949999809265137
2019-08-30,14.210000038146973,12.970000267028809,13.960000038146973,13.15999984741211,132922411.0,13.15999984741211
2019-09-02,13.880000114440918,13.130000114440918,13.149999618530273,13.579999923706055,100067229.0,13.579999923706055
2019-09-03,14.9399995803833,13.600000381469727,13.670000076293945,14.9399995803833,155302159.0,14.9399995803833
2019-09-04,15.300000190734863,14.609999656677246,15.010000228881836,15.050000190734863,125853158.0,15.050000190734863
2019-09-05,15.640000343322754,14.75,15.069999694824219,14.869999885559082,130508339.0,14.869999885559082
2019-09-06,15.1899995803833,14.319999694824219,14.960000038146973,14.6899995803833,95671446.0,14.6899995803833
2019-09-09,15.270000457763672,14.579999923706055,14.770000457763672,15.100000381469727,97041501.0,15.100000381469727
2019-09-10,15.199999809265137,14.470000267028809,15.0600004196167,14.8100004196167,75407031.0,14.8100004196167
2019-09-11,14.680000305175781,14.079999923706055,14.600000381469727,14.369999885559082,94286915.0,14.369999885559082
2019-09-12,14.649999618530273,14.149999618530273,14.4399995803833,14.520000457763672,63746749.0,14.520000457763672
2019-09-16,15.329999923706055,14.489999771118164,14.579999923706055,15.0600004196167,101127148.0,15.0600004196167
2019-09-17,15.239999771118164,14.600000381469727,15.09000015258789,15.130000114440918,79942844.0,15.130000114440918
2019-09-18,15.989999771118164,14.800000190734863,15.0600004196167,15.720000267028809,106833101.0,15.720000267028809
2019-09-19,16.139999389648438,15.5,15.880000114440918,15.859999656677246,97718366.0,15.859999656677246
2019-09-20,17.170000076293945,16.059999465942383,16.200000762939453,16.790000915527344,129883403.0,16.790000915527344
2019-09-23,17.440000534057617,16.600000381469727,16.75,17.280000686645508,100023986.0,17.280000686645508
2019-09-24,18.329999923706055,17.1200008392334,17.200000762939453,18.049999237060547,117450886.0,18.049999237060547
2019-09-25,17.989999771118164,16.90999984741211,17.780000686645508,17.18000030517578,112701740.0,17.18000030517578
2019-09-26,17.40999984741211,16.0,17.200000762939453,16.520000457763672,123249566.0,16.520000457763672
2019-09-27,18.170000076293945,16.920000076293945,17.110000610351562,18.170000076293945,114481949.0,18.170000076293945
2019-09-30,18.639999389648438,17.200000762939453,18.399999618530273,17.579999923706055,112729690.0,17.579999923706055
2019-10-08,18.100000381469727,16.420000076293945,17.59000015258789,16.8799991607666,113339787.0,16.8799991607666
2019-10-09,17.06999969482422,15.989999771118164,16.65999984741211,17.010000228881836,100760091.0,17.010000228881836
2019-10-10,18.149999618530273,16.440000534057617,16.68000030517578,18.06999969482422,131168004.0,18.06999969482422
2019-10-11,19.010000228881836,17.850000381469727,18.0,18.399999618530273,126690734.0,18.399999618530273
2019-10-14,19.280000686645508,18.239999771118164,18.75,18.700000762939453,115982037.0,18.700000762939453
2019-10-15,18.290000915527344,17.649999618530273,18.139999389648438,18.040000915527344,92148469.0,18.040000915527344
2019-10-16,18.5,17.399999618530273,17.940000534057617,18.209999084472656,79279032.0,18.209999084472656
2019-10-17,19.149999618530273,17.8799991607666,18.0,19.100000381469727,106009127.0,19.100000381469727
2019-10-18,19.079999923706055,18.049999237060547,18.959999084472656,18.079999923706055,94659864.0,18.079999923706055
2019-10-21,18.440000534057617,17.479999542236328,17.969999313354492,18.270000457763672,65552183.0,18.270000457763672
2019-10-22,18.6200008392334,17.5,17.809999465942383,18.079999923706055,100441804.0,18.079999923706055
2019-10-23,17.809999465942383,16.920000076293945,17.799999237060547,17.100000381469727,108197980.0,17.100000381469727
2019-10-24,17.8700008392334,17.139999389648438,17.139999389648438,17.520000457763672,100693637.0,17.520000457763672
2019-10-25,17.860000610351562,17.139999389648438,17.329999923706055,17.84000015258789,71539374.0,17.84000015258789
2019-10-28,18.43000030517578,17.360000610351562,17.700000762939453,18.229999542236328,81180298.0,18.229999542236328
2019-10-29,18.850000381469727,17.899999618530273,18.229999542236328,17.959999084472656,77260239.0,17.959999084472656
2019-10-30,19.25,17.549999237060547,17.6200008392334,19.030000686645508,122792501.0,19.030000686645508
2019-10-31,19.31999969482422,18.399999618530273,18.969999313354492,18.579999923706055,88214003.0,18.579999923706055
2019-11-01,18.770000457763672,18.0,18.450000762939453,18.6299991607666,62570334.0,18.6299991607666
2019-11-04,20.040000915527344,18.600000381469727,18.6200008392334,19.809999465942383,115286452.0,19.809999465942383
2019-11-05,20.200000762939453,19.5,19.700000762939453,20.0,79320821.0,20.0
2019-11-06,20.549999237060547,19.520000457763672,20.0,19.68000030517578,71744797.0,19.68000030517578
2019-11-07,20.020000457763672,19.350000381469727,19.559999465942383,19.920000076293945,64004518.0,19.920000076293945
2019-11-08,20.670000076293945,19.8799991607666,20.170000076293945,19.90999984741211,84228699.0,19.90999984741211
2019-11-11,20.3799991607666,19.420000076293945,19.90999984741211,20.079999923706055,71724844.0,20.079999923706055
2019-11-12,20.059999465942383,19.020000457763672,19.899999618530273,19.760000228881836,69502620.0,19.760000228881836
2019-11-13,20.809999465942383,19.329999923706055,19.579999923706055,20.6200008392334,93022031.0,20.6200008392334
2019-11-14,21.350000381469727,20.219999313354492,20.459999084472656,21.1200008392334,80407582.0,21.1200008392334
2019-11-15,21.3799991607666,20.700000762939453,20.90999984741211,20.700000762939453,57592075.0,20.700000762939453
2019-11-18,21.09000015258789,20.0,20.700000762939453,20.670000076293945,53773945.0,20.670000076293945
2019-11-19,21.049999237060547,20.200000762939453,20.600000381469727,20.979999542236328,79669628.0,20.979999542236328
2019-11-20,21.010000228881836,20.190000534057617,20.790000915527344,20.25,73421883.0,20.25
2019-11-21,20.75,19.790000915527344,20.0,20.399999618530273,55928219.0,20.399999618530273
2019-11-22,20.600000381469727,18.3700008392334,20.360000610351562,18.959999084472656,141149963.0,18.959999084472656
2019-11-25,18.959999084472656,17.950000762939453,18.760000228881836,18.520000457763672,85391798.0,18.520000457763672
2019-11-26,19.1200008392334,18.549999237060547,18.8799991607666,18.8799991607666,69391673.0,18.8799991607666
2019-11-27,19.739999771118164,18.399999618530273,18.700000762939453,19.229999542236328,68393754.0,19.229999542236328
2019-11-28,20.049999237060547,19.1299991607666,19.239999771118164,19.56999969482422,57883556.0,19.56999969482422
2019-11-29,19.6200008392334,18.81999969482422,19.450000762939453,19.389999389648438,39797506.0,19.389999389648438
2019-12-02,19.959999084472656,19.09000015258789,19.299999237060547,19.530000686645508,43654445.0,19.530000686645508
2019-12-03,19.850000381469727,19.100000381469727,19.360000610351562,19.829999923706055,47652350.0,19.829999923706055
2019-12-04,20.149999618530273,19.530000686645508,19.649999618530273,19.940000534057617,45625671.0,19.940000534057617
2019-12-05,21.15999984741211,19.739999771118164,19.899999618530273,20.719999313354492,102530662.0,20.719999313354492
